413.9878	0	0
414.0943	0	0
414.2902	0	0
414.7873	0	0
414.9328	0	0
416.4494	0	0
416.7753	0	0
417.0821	0	0
417.2837	1	1
417.3462	0	0
418.2100	1	4
418.3662	1	3
418.4523	1	2
418.5795	1	1
418.6139	0	0
418.8599	0	0
419.3555	0	0
419.4489	0	0
419.5941	0	0
419.8225	0	0
420.2456	0	0
420.2954	0	0
420.5042	0	0
421.1377	1	4
421.3028	1	4
421.5590	1	3
421.5702	1	2
421.9257	1	1
422.1461	1	1
422.3287	1	1
422.3976	0	0
422.5964	0	0
423.1672	0	0
423.4570	0	0
423.6132	0	0
423.7883	0	0
424.3100	1	1
424.4373	0	0
425.0112	0	0
425.5358	0	0
426.1029	1	1
426.3334	1	1
426.5514	1	2
426.7699	1	1
426.8422	0	0
426.9529	0	0
427.9839	0	0
428.4151	0	0
428.4929	0	0
428.8311	1	3
428.8464	1	2
428.8830	1	1
428.8840	0	0
429.5166	1	2
429.5461	1	1
430.0461	1	3
430.1691	1	2
430.3333	1	1
430.3530	0	0
430.4176	0	0
430.6641	0	0
430.7977	0	0
431.3691	1	2
431.4425	1	3
431.6009	1	2
431.6197	1	1
431.7871	0	0
432.2526	0	0
432.7779	1	1
432.8882	1	1
433.0246	1	1
433.2630	0	0
433.7600	0	0
433.9453	0	0
434.5486	1	3
434.6219	1	2
434.6321	1	1
434.6809	0	0
434.8302	0	0
435.0217	1	2
435.0732	1	1
435.1924	1	1
435.5816	0	0
435.9198	1	1
435.9304	0	0
436.0512	0	0
436.2305	0	0
436.4820	0	0
436.8516	0	0
437.2455	1	1
437.4374	0	0
437.6203	1	1
437.6637	1	1
437.8366	0	0
437.9107	0	0
438.2744	1	1
438.3437	1	2
438.6245	1	2
438.9326	1	1
439.0819	1	1
439.1295	1	1
439.1362	0	0
439.7559	1	1
439.7607	0	0
440.1039	0	0
440.3070	0	0
440.4846	0	0
440.6221	0	0
440.8581	1	1
440.9762	0	0
441.6351	1	3
441.6854	1	2
441.8696	1	2
441.9026	1	1
441.9771	0	0
442.0413	0	0
442.0904	1	1
442.2060	1	2
442.5224	1	3
442.6008	1	2
442.6194	1	1
442.8480	0	0
443.2285	1	1
443.4581	1	1
443.4679	0	0
443.6979	0	0
443.9201	0	0
444.0164	0	0
444.3409	0	0
444.8743	1	1
444.9684	0	0
445.2886	0	0
445.4305	0	0
445.8289	0	0
446.1529	0	0
446.3351	0	0
446.6804	0	0
446.8567	0	0
447.9433	0	0
448.1170	1	1
448.5092	0	0
448.7159	0	0
448.7660	0	0
449.3290	0	0
450.0479	0	0
450.4591	0	0
450.6467	1	1
450.8431	0	0
451.0980	0	0
451.3737	0	0
451.7967	0	0
452.0216	0	0
452.1554	0	0
452.5990	0	0
452.7326	1	1
453.0678	1	4
453.1971	1	3
453.2547	1	3
453.2767	1	2
453.4665	1	1
453.5457	1	1
453.6011	0	0
453.9448	0	0
454.8998	0	0
455.6172	0	0
455.7861	0	0
456.2252	1	1
456.3219	1	1
456.3745	0	0
456.6434	0	0
456.8679	1	1
456.8837	0	0
457.7016	1	1
457.9201	1	1
457.9742	0	0
458.2756	0	0
458.7231	0	0
459.0074	1	1
459.0354	0	0
459.3148	0	0
459.9677	1	1
460.0098	0	0
460.5754	0	0
460.7245	0	0
460.8672	1	1
461.0269	0	0
461.3339	1	2
461.5548	1	1
461.5886	0	0
462.0542	1	1
462.1256	0	0
462.3506	1	1
462.4951	1	1
462.5078	0	0
463.0065	0	0
463.1108	1	1
463.1378	0	0
463.2116	0	0
463.7880	0	0
464.2275	0	0
464.6271	0	0
464.8419	0	0
465.0714	0	0
465.4615	0	0
465.5236	0	0
465.7500	0	0
465.8721	1	1
465.9038	0	0
466.3076	1	2
466.4132	1	1
466.6304	1	1
466.8293	0	0
466.9291	0	0
467.4121	1	2
467.6249	1	2
467.8605	1	1
467.8820	0	0
468.1294	0	0
468.3151	0	0
468.4876	0	0
468.5326	0	0
468.6768	0	0
468.9377	0	0
469.1689	0	0
469.2682	0	0
470.1304	1	1
470.1553	0	0
470.4652	0	0
470.8202	1	1
470.8532	0	0
471.3540	1	2
471.5022	1	2
471.5045	1	1
471.5093	0	0
471.7148	0	0
471.9454	0	0
472.2956	1	3
472.4063	1	2
472.4151	1	1
472.5501	1	2
472.5916	1	2
472.6044	1	1
472.8137	1	5
472.8469	1	5
473.2749	1	7
473.2910	1	6
473.4233	1	6
473.4410	1	5
473.5518	1	5
473.7127	1	5
473.8293	1	4
473.8710	1	3
473.8878	1	2
473.9630	1	1
474.1354	0	0
474.9673	0	0
475.1364	0	0
475.1970	0	0
475.4732	0	0
475.7748	1	3
475.8224	1	2
476.1407	1	2
476.2238	1	2
476.2677	1	1
476.5057	0	0
477.1090	0	0
477.3730	0	0
478.1066	0	0
478.3727	0	0
478.4893	0	0
478.6656	0	0
479.0757	0	0
479.8500	1	3
479.8685	1	2
480.1808	1	3
480.5066	1	5
480.6318	1	4
480.7079	1	3
480.7758	1	4
480.7931	1	3
480.9592	1	2
481.0169	1	1
481.2109	0	0
481.5598	0	0
482.0899	0	0
482.7122	0	0
483.2012	0	0
483.4551	0	0
483.7587	1	3
483.9499	1	3
484.0601	1	2
484.0968	1	1
484.5382	1	1
484.6077	0	0
484.7223	0	0
485.4898	0	0
486.7569	1	2
486.9696	1	3
487.1558	1	2
487.2845	1	2
487.3619	1	1
487.4461	1	1
487.5205	1	1
487.5590	0	0
487.7841	0	0
487.9185	0	0
488.5462	0	0
488.6191	1	1
488.6368	0	0
488.7241	0	0
489.1060	0	0
489.1727	0	0
490.1275	1	1
490.2055	0	0
490.9360	0	0
491.5978	1	4
491.6129	1	3
491.6254	1	3
491.7743	1	2
491.8324	1	2
491.9678	1	1
492.0267	0	0
492.4063	1	1
492.6009	0	0
493.3388	0	0
494.7113	0	0
494.9086	0	0
495.3079	0	0
495.3654	0	0
496.1161	1	1
496.3442	1	1
496.4380	1	1
496.6820	1	2
496.7031	1	1
496.9397	1	1
497.2628	1	1
497.4607	0	0
497.9497	1	1
497.9918	0	0
498.1575	0	0
498.4738	0	0
499.1598	1	1
499.3089	1	1
499.4275	0	0
499.9125	0	0
500.5047	0	0
500.8243	0	0
501.7572	1	2
501.7805	1	1
502.1206	0	0
502.2805	0	0
502.8396	0	0
502.9944	0	0
503.1523	0	0
503.3793	0	0
503.4754	0	0
503.6555	0	0
503.9607	0	0
504.0539	0	0
504.3779	0	0
504.4941	0	0
504.8449	0	0
505.3164	0	0
505.4293	0	0
505.8431	1	1
506.1328	0	0
506.2827	0	0
506.5832	0	0
507.0123	0	0
507.2026	0	0
507.6487	1	1
507.6511	0	0
507.8183	0	0
507.9725	0	0
508.1335	0	0
508.4925	0	0
508.6031	0	0
508.7312	0	0
509.9738	1	1
510.2171	0	0
510.7296	0	0
511.2617	0	0
511.4392	0	0
511.6545	1	1
511.6788	0	0
511.7423	0	0
512.3450	1	1
512.4587	0	0
512.6517	0	0
513.0154	0	0
513.1967	0	0
513.6746	0	0
514.2072	1	3
514.2146	1	2
514.2554	1	1
514.5053	1	1
514.6500	1	2
514.7409	1	1
514.9587	0	0
515.5476	0	0
516.2647	1	1
516.3562	0	0
516.5918	1	1
516.6331	0	0
516.8080	1	1
516.9369	0	0
517.1982	0	0
517.5586	1	2
517.7472	1	1
517.9424	0	0
518.0238	0	0
518.3441	0	0
518.8675	0	0
519.0550	1	1
519.1256	0	0
519.4314	1	1
519.4350	0	0
519.5939	0	0
519.9372	0	0
519.9586	0	0
520.2344	1	1
520.3277	0	0
520.5524	0	0
520.8515	0	0
521.6127	0	0
522.3491	0	0
522.7437	1	1
523.2437	1	7
523.3361	1	6
523.6865	1	5
523.7770	1	4
523.8329	1	4
523.8528	1	3
524.0252	1	2
524.0592	1	1
524.2595	1	3
524.3483	1	2
524.3890	1	1
524.4446	1	1
524.9328	0	0
526.0243	0	0
526.1973	0	0
526.5602	0	0
526.8799	1	1
526.9946	1	1
526.9996	0	0
527.0928	0	0
527.5540	0	0
527.7990	0	0
528.0400	0	0
528.5924	1	1
528.5937	0	0
528.7774	0	0
529.2598	0	0
529.6361	0	0
530.1352	0	0
530.5503	0	0
530.9780	1	2
531.1317	1	1
531.1908	1	1
531.2503	0	0
531.5764	1	1
531.8295	1	1
531.9078	0	0
532.1881	0	0
532.7614	0	0
533.1068	1	1
533.1782	0	0
533.8066	0	0
534.1283	0	0
534.5744	0	0
534.7138	0	0
534.8157	0	0
535.3615	0	0
535.3898	1	1
535.4553	0	0
536.0838	0	0
536.6500	0	0
536.8359	0	0
537.5266	0	0
537.8302	0	0
538.3341	1	1
538.5940	1	3
539.0267	1	3
539.5048	1	4
539.5384	1	3
539.5728	1	2
539.5903	1	1
539.6240	0	0
541.1376	1	1
541.1485	0	0
541.2596	0	0
541.4765	0	0
541.6330	0	0
542.1161	1	4
542.1905	1	3
542.6203	1	2
542.7402	1	1
542.8347	0	0
543.2880	0	0
543.4151	0	0
543.6037	0	0
543.6812	0	0
544.2135	1	2
544.2625	1	1
544.3445	0	0
544.9338	1	1
545.0305	0	0
545.6784	1	1
545.6860	0	0
545.8610	0	0
546.0672	0	0
546.2438	0	0
547.0352	1	2
547.1803	1	2
547.3036	1	2
547.3468	1	2
547.5030	1	2
547.5306	1	1
547.5795	1	1
547.6201	0	0
548.2901	0	0
548.8059	1	1
548.9046	0	0
548.9926	0	0
549.2463	1	1
549.3548	0	0
549.8066	0	0
550.4142	0	0
551.1242	1	1
551.1512	0	0
551.3420	1	2
551.6196	1	2
551.6568	1	1
551.7443	0	0
551.9077	0	0
552.3561	1	1
552.5170	0	0
552.6556	0	0
553.3968	0	0
553.6934	1	1
553.6956	0	0
553.8413	0	0
554.2737	0	0
554.6730	0	0
555.0304	0	0
555.5174	1	1
555.5710	0	0
556.3159	0	0
556.6588	0	0
556.6642	0	0
557.2369	0	0
557.3321	0	0
558.0141	0	0
558.1656	1	1
558.2013	0	0
559.0320	1	1
559.0338	0	0
559.1388	0	0
559.8465	0	0
560.9443	0	0
561.1960	0	0
561.4772	1	1
561.4883	0	0
562.3163	0	0
562.6739	0	0
562.9239	0	0
563.0923	0	0
563.2902	1	1
563.7841	1	3
563.8413	1	2
563.8619	1	1
563.9824	0	0
564.2901	0	0
564.6123	0	0
565.4252	0	0
565.5897	1	1
565.8418	1	2
565.8713	1	1
565.9030	0	0
566.5828	1	2
566.6899	1	1
566.9156	1	1
567.1249	1	2
567.3004	1	1
567.3032	0	0
567.9346	0	0
568.2301	0	0
568.5178	0	0
568.6504	1	3
568.8850	1	3
568.9265	1	2
569.0203	1	2
569.2164	1	1
569.2239	0	0
569.6252	0	0
569.9344	0	0
570.1770	1	1
570.2046	0	0
571.0611	0	0
571.3860	0	0
571.9948	1	1
572.0636	0	0
572.2507	0	0
572.4427	1	1
572.4504	0	0
572.7320	0	0
572.7471	0	0
572.9964	0	0
573.1190	0	0
573.9103	0	0
574.5555	1	1
574.6499	1	1
575.0691	1	1
575.0864	0	0
575.3631	0	0
575.3982	0	0
575.9908	0	0
576.1761	1	1
576.6416	1	1
576.8192	0	0
576.8864	0	0
577.0725	0	0
577.6575	0	0
578.0369	0	0
578.2104	0	0
578.5744	0	0
578.7903	0	0
579.0080	0	0
579.7355	1	1
579.7816	0	0
580.4624	1	2
580.6446	1	1
580.6556	0	0
580.9407	0	0
581.7413	0	0
582.0471	0	0
582.8661	1	1
582.9412	1	1
583.1145	1	1
583.3320	1	1
583.3327	0	0
584.8554	1	1
584.8910	0	0
585.4145	0	0
585.9837	1	1
585.9961	0	0
586.8251	0	0
587.3171	1	2
587.3448	1	1
587.3934	0	0
587.5957	0	0
587.7657	1	2
587.8787	1	1
587.8797	0	0
588.4691	1	1
588.6188	0	0
589.1142	1	1
589.2368	0	0
589.3145	0	0
589.3996	0	0
589.5401	0	0
589.7034	0	0
589.9878	0	0
590.0603	0	0
590.6565	1	1
590.8333	0	0
591.4055	1	3
591.7003	1	4
591.9036	1	3
592.0155	1	2
592.2002	1	1
592.2563	0	0
592.4530	0	0
592.7340	0	0
593.1500	1	4
593.2066	1	3
593.3638	1	2
593.5574	1	2
593.5712	1	1
593.6328	0	0
593.9006	1	1
593.9630	0	0
594.0721	0	0
594.3339	0	0
594.5907	0	0
594.9324	0	0
595.1046	0	0
595.1854	0	0
595.3778	0	0
595.4283	1	1
595.4836	0	0
596.2605	0	0
596.3946	0	0
596.5908	1	1
596.9798	1	2
597.0166	1	1
597.1113	0	0
597.4667	1	1
597.8113	1	3
598.0149	1	2
598.0706	1	1
598.2416	1	1
598.5378	1	2
598.7103	1	1
598.8489	0	0
600.2047	1	1
600.3032	1	1
600.4030	1	1
600.4214	0	0
601.1139	0	0
601.4938	1	2
601.6085	1	3
601.6645	1	3
601.9204	1	3
601.9303	1	2
602.0083	1	1
602.1942	1	1
602.3981	1	2
602.4896	1	1
602.5556	1	1
602.6235	1	1
602.6986	0	0
603.0526	1	1
603.1696	1	1
603.1762	0	0
603.7329	1	3
603.7909	1	2
604.2909	1	3
604.3158	1	2
604.4942	1	3
604.5583	1	2
604.8652	1	3
605.1593	1	5
605.2389	1	4
605.2714	1	3
605.3185	1	2
605.5854	1	1
605.9045	1	2
605.9291	1	2
606.0195	1	1
606.0443	0	0
606.1070	1	1
606.1640	1	1
606.2215	0	0
606.5808	0	0
606.7475	0	0
607.4808	1	1
607.5144	0	0
607.8301	0	0
607.9880	0	0
608.2129	1	1
608.3635	0	0
608.5939	0	0
609.8080	0	0
609.9332	0	0
610.2537	1	1
610.3084	0	0
610.3740	0	0
610.5416	1	1
610.5893	1	1
611.0597	0	0
611.2518	0	0
611.3782	1	1
611.4204	0	0
611.5203	0	0
611.8837	1	1
612.0915	0	0
612.5613	0	0
612.6581	1	1
612.7938	1	1
612.8094	1	1
612.9993	0	0
613.4472	0	0
614.2165	1	1
614.2822	0	0
614.8116	0	0
614.8852	0	0
615.4783	1	1
615.5045	0	0
615.9307	1	1
615.9378	0	0
616.0813	1	1
616.1191	0	0
616.2453	1	1
616.3249	0	0
616.4858	0	0
616.7289	0	0
616.8597	1	1
617.0247	1	2
617.5247	1	5
617.5418	1	4
617.5620	1	3
617.7452	1	3
617.9601	1	2
617.9663	1	1
618.1511	0	0
618.8144	0	0
618.8700	0	0
619.7058	0	0
620.2180	0	0
620.6522	0	0
621.3029	1	1
621.5157	0	0
621.8911	0	0
621.9909	0	0
622.4159	1	2
622.5307	1	1
622.9197	1	2
622.9540	1	1
622.9751	0	0
623.3764	0	0
623.6787	1	1
623.6798	0	0
623.7248	0	0
624.9777	0	0
625.0361	0	0
625.3338	0	0
625.4991	0	0
626.1997	0	0
626.8978	0	0
627.3456	0	0
627.7237	0	0
627.9502	0	0
628.4803	0	0
628.7435	0	0
629.4412	1	2
629.4819	1	1
629.5157	1	1
629.6950	1	2
629.7225	1	1
629.7302	0	0
630.0402	0	0
630.2262	0	0
630.5232	0	0
630.8499	0	0
632.0247	0	0
632.1759	1	1
632.2022	0	0
632.3639	0	0
633.2293	1	1
633.4161	1	2
633.4393	1	2
633.7829	1	2
634.0354	1	2
634.1925	1	2
634.1996	1	1
634.4008	0	0
634.5706	0	0
634.6729	0	0
634.9398	0	0
634.9865	0	0
635.2187	0	0
635.5992	1	1
635.9926	1	4
636.4056	1	5
636.5425	1	4
636.5625	1	3
636.8413	1	5
637.0984	1	5
637.1308	1	4
637.4539	1	5
637.5086	1	5
637.6523	1	6
637.6888	1	5
637.8848	1	4
637.8949	1	3
637.9326	1	2
638.1143	1	1
638.1499	0	0
638.3727	0	0
638.6372	1	1
638.6645	0	0
638.7247	1	1
639.1103	1	2
639.1111	1	1
639.3603	0	0
639.6485	0	0
639.8596	0	0
640.0992	0	0
640.9324	1	5
641.0527	1	4
641.1426	1	3
641.2059	1	3
641.3235	1	3
641.3636	1	2
641.4070	1	1
641.4557	0	0
641.5545	1	2
641.5915	1	1
641.6045	0	0
641.7395	0	0
641.8739	0	0
642.3655	1	1
642.4114	0	0
642.4500	0	0
642.5332	0	0
642.7133	0	0
643.0787	0	0
643.1544	0	0
643.3873	1	1
643.5416	0	0
643.8411	0	0
644.7612	0	0
644.8665	0	0
646.3174	1	2
646.4905	1	2
646.5641	1	1
646.6127	0	0
647.0178	0	0
647.2835	0	0
647.4012	1	1
647.4812	0	0
647.8899	1	1
648.2551	1	1
648.4425	1	1
648.6311	1	1
648.6912	0	0
648.7932	1	1
648.8631	0	0
649.1913	1	1
649.4395	1	1
649.4615	0	0
649.6565	0	0
649.7405	1	2
649.8654	1	2
649.9704	1	2
650.0652	1	2
650.1784	1	2
650.2506	1	2
650.2801	1	2
650.2915	1	1
650.6444	1	1
650.9080	1	1
650.9592	0	0
651.7043	0	0
652.0529	1	3
652.2457	1	2
652.3866	1	1
652.5110	0	0
652.8419	1	1
652.9305	0	0
653.1733	1	1
653.2439	0	0
653.4098	0	0
653.6448	1	1
653.6470	0	0
654.2921	1	1
654.6833	1	1
654.7548	0	0
655.2832	1	2
655.4597	1	1
655.4881	0	0
655.8140	0	0
656.2190	0	0
656.3476	0	0
657.1123	0	0
657.1571	1	2
657.1674	1	1
657.4061	1	2
657.4304	1	1
657.4828	0	0
657.5987	0	0
658.3875	0	0
658.5257	0	0
658.6011	0	0
658.9054	1	3
659.1109	1	2
659.1605	1	2
659.1633	1	1
659.3947	1	5
659.3950	1	4
659.8950	1	5
659.9231	1	4
659.9396	1	3
660.4396	1	3
660.5613	1	2
660.5886	1	1
660.6662	0	0
660.7287	0	0
661.2979	1	1
661.5287	1	1
661.5301	0	0
662.3285	1	1
662.3603	1	1
662.3720	0	0
662.4943	0	0
663.0011	0	0
663.2150	1	1
663.3263	0	0
663.5440	0	0
663.7180	0	0
663.9341	0	0
664.8249	1	1
664.9580	0	0
665.4197	0	0
665.5453	0	0
665.8634	0	0
667.2551	0	0
667.8454	0	0
667.9576	0	0
668.2149	0	0
669.3044	1	2
669.5880	1	1
669.6046	0	0
669.6096	0	0
669.7540	0	0
669.9887	1	1
670.0075	0	0
670.5605	1	1
670.6201	0	0
671.2432	0	0
671.3886	0	0
671.7120	0	0
671.9191	0	0
672.2481	1	2
672.2597	1	1
672.7372	0	0
673.0494	0	0
673.0796	0	0
673.6103	0	0
674.4935	1	1
674.6214	0	0
674.6913	0	0
674.7907	0	0
675.0172	0	0
675.2287	0	0
675.5899	0	0
676.0401	0	0
676.3880	0	0
677.0051	0	0
677.2550	1	1
677.3642	0	0
677.4612	0	0
677.6233	0	0
678.0216	0	0
678.8814	0	0
678.9840	0	0
679.1202	0	0
679.1900	0	0
679.7528	0	0
680.3217	0	0
680.3838	0	0
681.0784	1	3
681.1331	1	2
681.4129	1	1
681.5336	1	1
681.6892	1	1
681.8554	1	1
681.9847	1	1
682.1327	0	0
682.5670	0	0
682.7060	0	0
682.8517	0	0
682.9753	1	1
682.9862	0	0
683.8093	1	1
683.8123	0	0
684.2448	1	2
684.4313	1	1
684.6291	0	0
684.6987	0	0
684.8906	0	0
684.9869	0	0
685.2325	0	0
685.3038	0	0
686.0454	1	2
686.4833	1	3
686.5918	1	2
686.6552	1	1
686.9595	1	1
687.0919	0	0
687.4255	0	0
687.7081	1	1
687.8733	0	0
688.3005	1	1
688.3071	0	0
688.6422	0	0
689.1159	1	2
689.2824	1	3
689.3503	1	2
689.3617	1	1
689.4389	1	1
689.4652	0	0
689.7456	0	0
690.2335	0	0
691.0911	0	0
691.2199	0	0
691.2883	0	0
691.3825	0	0
691.7485	0	0
692.0719	0	0
692.4036	0	0
692.7201	0	0
693.3155	1	2
693.4220	1	3
693.4857	1	2
693.5692	1	1
693.6252	0	0
693.8434	1	1
693.8437	0	0
694.2292	0	0
694.4447	0	0
694.6145	0	0
694.6761	1	1
694.9028	0	0
695.0706	0	0
695.4652	1	1
695.5147	0	0
696.1479	0	0
696.8992	0	0
697.1095	1	2
697.2419	1	1
697.6941	0	0
697.8868	0	0
698.5876	0	0
699.2288	0	0
699.3748	0	0
701.1700	0	0
701.4333	0	0
701.7900	1	1
701.8158	0	0
702.0665	1	1
702.1947	1	1
702.2889	0	0
702.5858	1	1
702.9295	1	1
703.1614	0	0
703.4790	1	3
703.5877	1	2
703.6895	1	3
704.0042	1	2
704.0765	1	1
704.0874	0	0
704.2460	0	0
705.8798	0	0
706.1372	0	0
706.5005	0	0
707.3138	1	1
707.4248	0	0
709.2286	0	0
709.6136	1	1
709.7339	0	0
709.9086	0	0
710.6176	1	1
710.6230	0	0
711.5619	0	0
711.8913	1	1
711.9049	0	0
712.0292	0	0
712.3039	1	1
712.4415	1	1
712.4487	0	0
713.0740	0	0
713.5259	0	0
714.1107	1	4
714.2136	1	3
714.2299	1	2
714.7299	1	5
714.8475	1	4
714.9006	1	3
714.9777	1	2
715.2313	1	2
715.4334	1	2
715.6578	1	2
715.7153	1	1
715.7481	1	1
716.0823	1	2
716.1361	1	1
716.3121	1	1
716.3461	0	0
716.7394	0	0
717.3743	0	0
717.9067	0	0
718.1830	1	1
718.3044	1	1
718.3147	0	0
718.6167	1	2
718.7359	1	1
719.0126	0	0
719.3887	1	2
719.8481	1	7
720.0997	1	6
720.3159	1	5
720.3341	1	5
720.4576	1	5
720.6394	1	5
720.7700	1	5
720.9333	1	5
721.4333	1	6
721.4407	1	5
721.4451	1	4
721.5559	1	4
721.8030	1	5
722.0969	1	6
722.1262	1	6
722.4273	1	5
722.5235	1	4
722.5240	1	3
722.5638	1	2
722.8399	1	3
722.9537	1	2
723.0316	1	1
723.0544	1	1
723.1082	0	0
723.5844	1	1
723.9686	1	2
724.1456	1	1
724.2446	0	0
724.4683	0	0
724.9141	0	0
725.1151	0	0
725.1675	0	0
725.2437	0	0
725.8714	1	2
726.3714	1	2
726.3748	1	2
726.6854	1	1
726.8644	0	0
726.9768	0	0
727.0488	1	1
727.1632	1	2
727.2781	1	1
727.3591	1	1
727.4800	1	1
727.7131	1	1
728.0025	0	0
728.1361	0	0
728.2623	0	0
728.7849	0	0
728.8888	1	1
729.0408	1	2
729.2914	1	4
729.4374	1	5
729.5968	1	4
729.6200	1	3
729.6209	1	2
729.6945	1	1
730.0098	0	0
730.3384	0	0
731.2500	1	1
731.5597	1	2
731.6032	1	1
732.0268	1	4
732.1997	1	4
732.2783	1	3
732.2917	1	2
732.3661	1	2
732.3828	1	1
732.3967	0	0
733.5906	0	0
733.9042	0	0
734.1670	0	0
734.5764	0	0
735.2655	0	0
735.4467	0	0
736.0126	1	2
736.0457	1	1
736.2529	1	1
736.4809	1	1
736.6731	0	0
736.8504	1	1
737.3504	1	2
737.4578	1	1
737.6592	1	1
737.7464	0	0
738.2559	0	0
738.9779	1	4
739.2486	1	3
739.2792	1	2
739.5597	1	2
739.6339	1	1
739.6341	0	0
739.7518	1	1
739.7842	0	0
740.2358	0	0
740.3639	0	0
741.7911	1	1
741.9852	1	1
742.0085	0	0
742.3837	1	1
742.8830	1	2
742.9188	1	1
743.0701	0	0
743.4776	1	2
743.4867	1	1
743.5448	0	0
743.8838	0	0
744.3919	1	1
744.8075	1	1
744.8349	0	0
744.8770	0	0
745.1364	1	1
745.3672	1	3
745.5051	1	3
745.5088	1	2
745.5339	1	1
745.5379	0	0
745.8940	0	0
746.0456	0	0
746.1128	0	0
746.2532	0	0
746.8750	0	0
747.1757	1	1
747.6619	1	3
748.0128	1	4
748.0408	1	3
748.2252	1	3
748.3300	1	3
748.4270	1	3
748.7232	1	3
748.9427	1	4
749.0265	1	3
749.0893	1	2
749.1862	1	2
749.2598	1	1
749.2771	0	0
749.6119	0	0
750.1858	1	1
750.2221	1	1
750.5443	1	5
750.7456	1	6
750.8848	1	5
751.2714	1	5
751.6098	1	4
751.7129	1	5
751.8131	1	5
752.3131	1	8
752.3442	1	8
752.4270	1	8
752.5310	1	7
752.6120	1	6
752.7236	1	5
752.8724	1	6
753.0505	1	6
753.2399	1	5
753.3207	1	4
753.3783	1	3
753.3975	1	2
753.6267	1	1
753.7594	1	1
753.8337	0	0
753.9154	0	0
754.1809	0	0
754.2479	0	0
754.3866	0	0
754.7299	0	0
755.8651	0	0
756.3414	0	0
756.7421	0	0
756.9749	1	2
757.0085	1	1
757.2218	1	1
757.3315	1	1
757.3406	0	0
757.6817	1	1
757.7699	0	0
757.8700	0	0
758.1317	0	0
758.1711	0	0
758.6307	1	3
758.9149	1	2
758.9481	1	2
759.0607	1	2
759.1958	1	1
759.4665	1	1
759.6038	1	1
759.6089	0	0
760.0552	1	2
760.1224	1	1
760.2556	0	0
760.8077	0	0
761.3137	0	0
761.3945	0	0
761.9618	1	5
762.0016	1	4
762.0917	1	4
762.0976	1	3
762.1421	1	2
762.1748	1	1
762.3999	0	0
763.1217	1	2
763.4089	1	4
763.6731	1	4
763.7075	1	3
763.7135	1	2
763.7147	1	1
763.9369	0	0
764.1870	0	0
764.3982	0	0
764.5502	0	0
764.7441	0	0
765.1965	0	0
765.3665	1	1
765.3670	0	0
766.0746	1	1
766.1584	0	0
766.3849	0	0
766.7978	1	2
766.9098	1	2
767.0525	1	1
767.3196	0	0
768.2875	0	0
769.0528	0	0
769.6256	1	2
769.6583	1	1
769.6742	1	1
769.8796	0	0
770.1662	0	0
770.6078	0	0
770.9864	0	0
771.1461	0	0
771.4001	0	0
772.0001	0	0
772.1125	0	0
772.5733	0	0
772.8235	0	0
773.2856	1	2
773.3019	1	1
773.3549	0	0
773.6171	0	0
773.9493	0	0
774.4169	1	1
774.4882	0	0
775.2881	1	3
775.4759	1	2
775.6602	1	3
775.6649	1	2
775.7889	1	1
775.9154	0	0
775.9485	0	0
776.2899	0	0
777.6456	0	0
777.9132	0	0
778.0500	0	0
778.6580	1	2
778.9132	1	2
779.0709	1	1
779.0886	0	0
779.3025	0	0
779.3773	0	0
779.5814	0	0
779.7329	0	0
780.0859	0	0
780.5345	1	3
780.5355	1	2
780.5370	1	1
780.5743	0	0
780.9440	0	0
781.2573	0	0
781.4784	0	0
781.9999	1	1
782.0397	0	0
782.1244	1	1
782.1320	0	0
782.3024	0	0
782.6163	0	0
782.7411	1	1
782.7835	1	1
783.1026	1	3
783.4640	1	3
783.5404	1	2
783.8286	1	2
784.0436	1	2
784.3144	1	1
784.4046	1	1
784.4173	0	0
784.6424	1	3
784.9007	1	3
785.0201	1	2
785.1518	1	4
785.1626	1	3
785.3356	1	2
785.5939	1	2
785.6403	1	1
785.7000	1	1
785.7150	0	0
786.1740	1	1
786.3833	1	2
786.3909	1	1
786.4459	0	0
786.9160	1	2
787.1875	1	1
787.5221	1	1
787.5429	0	0
788.5352	0	0
788.7564	0	0
789.4147	1	1
789.4605	1	1
789.5729	0	0
789.6783	0	0
789.7101	0	0
790.8469	0	0
790.9185	0	0
791.0819	1	1
791.1757	1	1
791.2583	0	0
791.5236	0	0
791.9420	0	0
792.2817	1	1
792.4212	1	1
792.4296	0	0
792.7022	1	2
792.7711	1	1
792.8838	0	0
793.4526	1	1
793.4865	0	0
793.6862	0	0
793.9334	0	0
794.2987	0	0
795.1392	0	0
795.7053	0	0
795.8566	0	0
795.9007	0	0
796.1200	0	0
796.3638	1	1
796.8638	1	1
796.9130	1	1
796.9628	0	0
797.3544	0	0
797.7860	1	1
797.8430	0	0
798.1400	0	0
798.3386	0	0
799.4821	1	2
799.5544	1	1
799.8428	1	1
800.1986	1	2
800.2457	1	1
800.2947	0	0
800.6974	1	1
801.0087	1	1
801.1997	0	0
801.4178	0	0
801.7957	1	1
801.9721	0	0
802.2726	0	0
802.4490	0	0
802.5385	0	0
802.6124	0	0
802.8116	0	0
802.9819	0	0
803.0661	1	2
803.2017	1	1
803.2790	1	1
803.7790	1	2
803.8719	1	1
803.9231	1	1
804.1921	1	1
804.2521	0	0
804.4437	1	1
804.7343	1	1
804.7639	0	0
805.8352	1	2
805.9424	1	2
